0,1,2,3,4,5,6
0.937222461928365,1.0340177933770336,0.6453642543759766,0.6911361493574434,1.8917904915533703,1.9749780975025348,1.7867239634313385
1.0699419844123201,1.6568498930263904,0.6922384159885016,0.5734072915496153,2.363248403531728,2.076723862715965,1.6882029668703729
0.8424229957787049,1.132436900480182,0.499614716030003,0.31805166193019696,2.153711508264937,2.2285083919503017,1.6554015236618138
0.49180591294668147,1.132436900480182,0.4423403253628955,0.7303791678491488,0.11330276406093832,1.5179570679733954,1.7210044100789321
0.34960651131636816,1.001211424342652,0.3746656357931948,0.5142664908323399,0.0875400511750711,1.4162115015963372,1.9017039037408168
0.40648632594337974,0.8371792289472398,0.3746656357931948,0.45567836785269106,0.2704555378829518,1.5679960308306746,1.8852449599923047
0.6338637654378065,0.8699857147227885,0.4839411717332151,0.5142664908323399,0.9239704456399899,1.4662502656172434,1.83598435038841
0.16948732322619092,0.5091151883799143,0.18731532092491157,0.14118193751599747,-0.06961272264694274,1.1109748024651633,1.8852449599923047
0.17896733730976475,0.41069596453560037,0.17691509187032894,0.08259388042544467,-0.30491233079960006,0.9591904720671994,1.8442723783771333
0.13170895096829957,0.08263180722710912,0.13004093025780394,-0.0942758110442068,-0.12199684409171978,1.1109748024651633,1.9098752647942512
0.1979272305396967,0.5419215574142972,0.2706634849433893,0.2589108612129217,-0.462064899877772,0.9591904720671994,2.0659446763010116
0.09378916450843537,0.1482446620370406,0.19258863616711647,0.003555231593503403,-0.5144492260663905,0.8057381033339889,2.082403620049524
0.2548069102294924,0.24666388588135477,0.2914639430525546,0.14118193751599747,0.1399243773636897,0.9591904720671994,2.0248552051037287
0.292726831626572,0.4763087026043657,0.30699101607150464,0.298153813815531,0.0875400511750711,1.1109748024651633,1.9427933749380981
0.16000730914261738,0.31227674069128625,0.21851593824064902,0.12183683302805405,-0.30491233079960006,0.7556991404767102,1.9674236797400462
0.3780464186298739,0.41069596453560037,0.3746656357931948,0.2196679086103123,0.0875400511750711,0.7556991404767102,1.8852449599923047
0.3306466180864362,-0.0814002714271363,0.30699101607150464,-0.15341664470603014,0.1923084988084675,0.7556991404767102,1.8770738215856926
0.36856640454630013,0.41069596453560037,0.39546609390236004,0.23956575672497823,-0.174381170280338,0.7556991404767102,1.7374633538274442
0.36856640454630013,0.6403407812586114,0.42681325234394546,0.5535094434349497,-0.33153373935851027,0.7039925369569313,1.8442723783771333
0.8803427822385691,1.5256241834065274,0.6869650308982862,1.0056325796941372,1.5517224357673176,1.5679960308306746,1.7785528250247264
0.8803427822385691,1.2964689791344282,0.6141635672122284,0.5734072915496153,1.2906597052411095,1.3645046992401852,1.852443516783745
0.6717836868348859,0.9027920837571716,0.40586632295694264,0.49492132045530046,1.3164226228708185,1.3645046992401852,1.7785528250247264
0.6528237936049541,0.8371792289472398,0.4788142579208379,0.3965375671354157,1.2116543799812658,1.4662502656172434,1.860614655190357
0.6528237936049541,0.968404821825936,0.4788142579208379,0.3965375671354157,1.1077444232770708,1.7714871635847909,1.83598435038841
0.7950231952352674,1.0668241624114168,0.5204151741391683,0.3965375671354157,1.2906597052411095,1.3645046992401852,1.8196420735751857
0.9087826895520749,0.9027920837571716,0.5621624219393155,0.6717909789804039,1.8917904915533703,1.5179570679733954,1.926334208542763
0.7950231952352674,0.9355984527915542,0.567289405599704,0.6319954145292643,1.8394063701085936,1.7197803612286389,1.926334208542763
0.36856640454630013,0.7715664908784743,0.43194009630831265,0.3771924626474724,-0.14775955697758625,0.9591904720671994,1.852443516783745
0.3875264327134478,0.804372859912857,0.3434650184774573,0.4357805197380251,-0.2525280046109815,0.8574449056901414,2.0494855099056766
0.34960651131636816,0.5419215574142972,0.36426547658662267,0.5142664908323399,-0.5668335522550092,1.0592680001090113,2.090574758456135
0.5107658061766134,0.6731472670341602,0.41641302328936286,0.3965375671354157,0.37522398551634706,0.8574449056901414,2.2055551440592587
0.14104741591268516,0.2794702549157374,0.17691509187032894,-0.17276174919397358,-0.33153373935851027,0.6022469705798733,2.295904779566789
0.21688712376962868,0.31227674069128625,0.21851593824064902,-0.07493070655626337,-0.40968077843299494,0.5522080077225942,2.40259713718119
0.23584701699956068,0.3778894787600518,0.2914639430525546,0.06269603231077872,-0.40968077843299494,0.7039925369569313,2.5011179110953323
0.26428692431306644,0.4763087026043657,0.30186417210713723,0.08259388042544467,-0.33153373935851027,0.500501205366442,2.5011179110953323
0.1222290718219414,0.2794702549157374,0.20811577903407683,0.20032273823327282,-0.462064899877772,0.6539535740996522,2.509405716437233
0.2263671378532025,0.31227674069128625,0.23931639634981428,0.20032273823327282,-0.04384980501723397,0.6539535740996522,2.5175768548438446
0.16000730914261738,0.04982543819272624,0.18731532092491157,-0.07493070655626337,-0.14775955697758625,0.500501205366442,2.336877583828784
0.06534925719492984,-0.0814002714271363,0.13531424550000884,-0.19265959730863952,-0.40968077843299494,0.4504624413455365,2.1398353680600293
0.2548069102294924,-0.1470130678664849,0.27579039875576705,-0.15341664470603014,-0.14775955697758625,0.19693254457051435,2.353336527577295
0.2548069102294924,-0.11420664046151918,0.2810637139979718,-0.15341664470603014,-0.09537543553280958,0.19693254457051435,2.254815308369507
0.14104741591268516,0.3778894787600518,0.2914639430525546,0.18042489011860685,-0.5402119389522574,0.14522574221436227,2.238356364620995
0.501285927030255,0.6403407812586114,0.6922384159885016,0.7895199026773281,-0.8021331604076666,0.04348017583730407,2.3040759179734023
0.586605514033557,0.6403407812586114,0.7754401087291417,0.7895199026773281,-0.9326643209269286,-0.05826539053975394,2.353336527577295
0.586605514033557,0.9355984527915542,0.7754401087291417,1.0056325796941372,-1.1422013185656401,-0.31179538673296253,2.377966609732419
0.6717836868348859,1.132436900480182,0.8848620460989897,1.4373052559901283,-1.063195583818112,-0.1083042539788465,2.361624332919195
0.6433437795213803,0.9027920837571716,0.8587883425956299,1.1427065419899085,-1.0898169923770216,-0.05826539053975394,2.336877583828784
0.6149038722078746,0.7715664908784743,0.7650398796745591,0.8680058078825471,-1.0898169923770216,-0.05826539053975394,2.295904779566789
0.5297258343437611,0.5419215574142972,0.6765648018437036,0.8481079597678813,-0.827895873293533,0.04348017583730407,2.336877583828784
0.5297258343437611,0.7715664908784743,0.634964025321394,0.5341643389470059,-0.4354434913188622,0.2986781109475722,2.40259713718119
0.292726831626572,0.01701895241717763,0.3799390208834102,0.2788087093275876,-0.9069016080410618,-0.2100498203559045,2.3205348617219133
0.18844721645612292,0.41069596453560037,0.3487384035676725,0.3965375671354157,-0.592596265140876,0.3487168749684781,2.4355150246782142
0.21688712376962868,0.08263180722710912,0.31739124512608713,0.35729461453280625,-0.5668335522550092,0.19693254457051435,2.6407281562067575
0.3875264327134478,0.21385740010580592,0.39033924993799307,0.298153813815531,-0.174381170280338,0.5522080077225942,2.689988765810652
0.49180591294668147,0.3778894787600518,0.4423403253628955,0.49492132045530046,0.24383392458020003,0.4504624413455365,2.6571875452489153
0.2832468175429984,-0.17981949527145066,0.2497166254043969,0.04279818419611278,-0.14775955697758625,0.500501205366442,2.6571875452489153
0.34012663217001,0.04982543819272624,0.2861906278103497,-0.21255742895103147,-0.174381170280338,0.4004236773246302,2.6736464889974276
0.30220671077293043,-0.11420664046151918,0.31739124512608713,0.04279818419611278,-0.174381170280338,0.6022469705798733,2.9281202301298657
0.26428692431306644,0.2794702549157374,0.36953879182882743,0.003555231593503403,-0.3839180655471285,0.7556991404767102,3.06773047524129
0.1979272305396967,-0.1470130678664849,0.2653901697011843,-0.2319025499112489,-0.30491233079960006,0.4504624413455365,3.1252788901870847
0.321166738940078,0.21385740010580592,0.30699101607150464,0.14118193751599747,0.008534316427543072,0.500501205366442,3.1745394997909786
0.24532703108313447,-0.04859390239275386,0.24458971159201917,-0.15341664470603014,0.03515592973029444,0.4004236773246302,2.8625173437127467
0.16948732322619092,-0.17981949527145066,0.17691509187032894,-0.2319025499112489,0.008534316427543072,0.3487168749684781,2.8049689287669524
0.49180591294668147,-0.04859390239275386,0.41641302328936286,-0.19265959730863952,0.5839021851100946,0.4004236773246302,2.6490164068423034
0.5107658061766134,-0.04859390239275386,0.43721341155051757,-0.15341664470603014,0.5839021851100946,0.3487168749684781,2.6653586836555276
0.7665832879217613,0.24666388588135477,0.806787197322717,0.45567836785269106,0.16568709024955652,0.09518687877526953,2.6490164068423034
1.2214797160498034,1.689656262060773,1.2907635026953246,1.4373052559901283,-0.20014388316620482,0.24697130859142008,2.6736464889974276
1.6668963999687025,1.9521076813004985,1.3793849819560078,1.7319037064339642,1.6831122919596226,1.1109748024651633,2.7064477095591637
1.335239345303827,1.7880756026462536,1.1555606646817718,1.3980622374984228,1.5517224357673176,1.009229236088105,2.731078237007934
1.4489987046834183,1.820881971680636,1.2336355134580441,1.4964459908183079,1.4211912752480556,1.0592680001090113,2.714619293259422
1.2688796515304568,1.722462864577488,1.0357384982573408,1.1427065419899085,1.2116543799812658,1.0592680001090113,2.8460583999642344
1.50587851931043,2.3785909457121384,1.342911049398065,1.6733156493434107,1.2116543799812658,1.1109748024651633,2.8460583999642344
1.5248385474775776,2.345784576677756,1.3325108203434823,1.7716994026632962,1.3688067443155942,1.1109748024651633,2.8378872615576225
1.2499196233633092,1.263662610100045,0.9107893481725222,1.0056325796941372,1.7088752095893314,1.1610135664860692,2.763996124504958
0.8613828890086374,0.9027920837571716,0.5516157914549057,0.31805166193019696,1.8660275739236614,1.6197026343504526,2.944579173878377
0.4159662050897379,0.5747279264486803,0.3850658648477774,0.23956575672497823,-0.22676529172511503,1.009229236088105,2.887147425867871
0.20740710968605489,0.44350233356998303,0.35913856277424483,0.31805166193019696,-0.8802801994821512,0.4504624413455365,2.763996124504958
0.40648632594337974,0.5091151883799143,0.3383381745130896,0.16107978563066344,0.03515592973029444,0.7556991404767102,2.763996124504958
0.16948732322619092,-0.11420664046151918,0.32266456036829205,-0.01578990583898805,-0.7755115471049148,0.3487168749684781,1.926334208542763
0.1979272305396967,-0.04859390239275386,0.20811577903407683,-0.25180039802591486,-0.3572964522443764,0.24697130859142008,2.279445835818278
0.30220671077293043,-0.31055547569923614,0.2549899406466014,-0.25180039802591486,-0.174381170280338,0.4004236773246302,2.6653586836555276
0.1979272305396967,-0.0814002714271363,0.2549899406466014,-0.035687753953654,-0.592596265140876,0.24697130859142008,2.6243858793935333
0.27376693839664024,-0.04859390239275386,0.2810637139979718,0.06269603231077872,-0.12199684409171978,0.4504624413455365,2.8542295383708467
0.13170895096829957,0.01701895241717763,0.20811577903407683,0.02345307970816935,-0.3839180655471285,0.4004236773246302,3.0595593368346776
0.2263671378532025,0.01701895241717763,0.24458971159201917,-0.05503285844159743,-0.04384980501723397,0.7039925369569313,2.911777953316641
0.20740710968605489,-0.04859390239275386,0.20811577903407683,-0.15341664470603014,0.03515592973029444,0.4504624413455365,2.5011179110953323
0.23584701699956068,0.04982543819272624,0.22891616729523165,-0.15341664470603014,0.32283965932772846,0.4504624413455365,2.38625441507432
0.548685727573693,0.18105103107142326,0.42153986725373016,-0.01578990583898805,0.8982075280102804,0.5522080077225942,2.279445835818278
0.6528237936049541,0.5747279264486803,0.6296906402311786,0.7110339974721093,0.7410547541882665,0.5522080077225942,2.3122470563800133
0.7286633665246818,0.7715664908784743,0.7807134938193571,0.3965375671354157,0.16568709024955652,0.19693254457051435,2.451857301491438
0.8803427822385691,1.165243502996897,0.9784639678942124,1.0841184848993557,0.03515592973029444,0.3487168749684781,2.575125269789639
1.0225421838688824,1.5256241834065274,1.009811196183808,1.1034636552763952,-0.174381170280338,0.2986781109475722,2.4764878289402086
0.8613828890086374,1.132436900480182,0.9629368948752625,1.1626043901045744,-0.5144492260663905,0.04348017583730407,2.262986446776119
0.6907435800648181,0.804372859912857,0.7650398796745591,0.6911361493574434,-0.5144492260663905,0.14522574221436227,2.40259713718119
0.6907435800648181,1.1980498720312798,0.9317363474075354,1.1626043901045744,-0.6973647127742713,0.09518687877526953,2.4929467726887196
0.596085528117131,0.7059536360685427,0.666164572789121,0.45567836785269106,-0.827895873293533,0.04348017583730407,2.607926935645021
0.6433437795213803,0.5419215574142972,0.7287123485464436,0.6126502441522246,-0.827895873293533,0.04348017583730407,2.4683166905335963
0.586605514033557,0.7059536360685427,0.7703132647647741,0.7696220545626621,-0.462064899877772,0.14522574221436227,2.566837464447739
0.1979272305396967,0.21385740010580592,0.22891616729523165,0.14118193751599747,-0.6449803865856527,0.3487168749684781,2.3944259987745777
0.0843092178934695,0.41069596453560037,0.24458971159201917,0.3965375671354157,-0.592596265140876,0.7039925369569313,2.632557017800145
0.13170895096829957,0.08263180722710912,0.22891616729523165,0.2196679086103123,-0.592596265140876,0.500501205366442,2.591467991896509
0.2832468175429984,0.04982543819272624,0.32266456036829205,0.16107978563066344,-0.22676529172511503,0.6539535740996522,2.714619293259422
0.3780464186298739,0.44350233356998303,0.3746656357931948,-0.05503285844159743,0.0875400511750711,0.4004236773246302,2.8049689287669524
0.1222290718219414,-0.0814002714271363,0.2029888652216991,-0.27114551898613226,-0.40968077843299494,0.2986781109475722,2.484775634282109
0.13170895096829957,0.01701895241717763,0.2497166254043969,-0.01578990583898805,-0.3572964522443764,0.19693254457051435,2.3944259987745777
0.0748292038098957,-0.01578741661720503,0.16124154757354142,-0.05503285844159743,-0.5144492260663905,0.2986781109475722,2.3205348617219133
0.6812635659812443,1.1980498720312798,0.8379878844864647,0.9271466744889182,-0.6973647127742713,0.09518687877526953,2.4929467726887196
0.06534925719492984,-0.3433619031042019,0.14571447455459147,-0.11417365915887276,-0.5144492260663905,0.7039925369569313,2.731078237007934
0.0748292038098957,-0.31055547569923614,0.04683916766915336,-0.546398984366011,0.0875400511750711,0.4504624413455365,2.5011179110953323
-0.13372989159378731,-0.6386196038224359,-0.046909225403907025,-0.6442300393579267,-0.5144492260663905,0.4504624413455365,1.3515505059901944
0.06534925719492984,-0.4417811269485161,0.13004093025780394,-0.46736033965213825,-0.30491233079960006,0.3487168749684781,2.279445835818278
0.2263671378532025,-0.40897475791413335,0.2029888652216991,-0.46736033965213825,0.16568709024955652,0.19693254457051435,2.3122470563800133
0.13170895096829957,-0.7698452550717158,0.13531424550000884,-0.7227159610354195,0.03515592973029444,0.19693254457051435,1.9427933749380981
0.10326904365479354,-0.7042324294470758,0.16651486281574632,-0.6641278710003187,-0.3572964522443764,0.04348017583730407,1.9920537618951704
